IMG/center_2016_12_09_10_23_38_274.jpg,IMG/left_2016_12_09_10_23_38_274.jpg,IMG/right_2016_12_09_10_23_38_274.jpg,0,1,0,30.19021,MG/left_2016_12_09_10_23_38_274.jpg
IMG/center_2016_12_09_10_23_38_378.jpg,IMG/left_2016_12_09_10_23_38_378.jpg,IMG/right_2016_12_09_10_23_38_378.jpg,0.08130008,1,0,30.18822,MG/left_2016_12_09_10_23_38_378.jpg
IMG/center_2016_12_09_10_23_38_483.jpg,IMG/left_2016_12_09_10_23_38_483.jpg,IMG/right_2016_12_09_10_23_38_483.jpg,0.164271,1,0,30.18566,MG/left_2016_12_09_10_23_38_483.jpg
IMG/center_2016_12_09_10_23_38_584.jpg,IMG/left_2016_12_09_10_23_38_584.jpg,IMG/right_2016_12_09_10_23_38_584.jpg,0,1,0,30.18979,MG/left_2016_12_09_10_23_38_584.jpg
IMG/center_2016_12_09_10_23_38_690.jpg,IMG/left_2016_12_09_10_23_38_690.jpg,IMG/right_2016_12_09_10_23_38_690.jpg,0,1,0,30.1902,MG/left_2016_12_09_10_23_38_690.jpg
IMG/center_2016_12_09_10_23_38_791.jpg,IMG/left_2016_12_09_10_23_38_791.jpg,IMG/right_2016_12_09_10_23_38_791.jpg,-0.20451,1,0,30.17758,MG/left_2016_12_09_10_23_38_791.jpg
IMG/center_2016_12_09_10_23_38_892.jpg,IMG/left_2016_12_09_10_23_38_892.jpg,IMG/right_2016_12_09_10_23_38_892.jpg,-0.08480395,1,0,30.19086,MG/left_2016_12_09_10_23_38_892.jpg
IMG/center_2016_12_09_10_23_38_994.jpg,IMG/left_2016_12_09_10_23_38_994.jpg,IMG/right_2016_12_09_10_23_38_994.jpg,0,1,0,30.1898,MG/left_2016_12_09_10_23_38_994.jpg
IMG/center_2016_12_09_10_23_39_100.jpg,IMG/left_2016_12_09_10_23_39_100.jpg,IMG/right_2016_12_09_10_23_39_100.jpg,0,1,0,30.19036,MG/left_2016_12_09_10_23_39_100.jpg
IMG/center_2016_12_09_10_23_39_200.jpg,IMG/left_2016_12_09_10_23_39_200.jpg,IMG/right_2016_12_09_10_23_39_200.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_39_200.jpg
IMG/center_2016_12_09_10_23_39_303.jpg,IMG/left_2016_12_09_10_23_39_303.jpg,IMG/right_2016_12_09_10_23_39_303.jpg,0,1,0,30.19035,MG/left_2016_12_09_10_23_39_303.jpg
IMG/center_2016_12_09_10_23_39_409.jpg,IMG/left_2016_12_09_10_23_39_409.jpg,IMG/right_2016_12_09_10_23_39_409.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_39_409.jpg
IMG/center_2016_12_09_10_23_39_514.jpg,IMG/left_2016_12_09_10_23_39_514.jpg,IMG/right_2016_12_09_10_23_39_514.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_39_514.jpg
IMG/center_2016_12_09_10_23_39_614.jpg,IMG/left_2016_12_09_10_23_39_614.jpg,IMG/right_2016_12_09_10_23_39_614.jpg,0,1,0,30.19033,MG/left_2016_12_09_10_23_39_614.jpg
IMG/center_2016_12_09_10_23_39_718.jpg,IMG/left_2016_12_09_10_23_39_718.jpg,IMG/right_2016_12_09_10_23_39_718.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_39_718.jpg
IMG/center_2016_12_09_10_23_39_820.jpg,IMG/left_2016_12_09_10_23_39_820.jpg,IMG/right_2016_12_09_10_23_39_820.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_39_820.jpg
IMG/center_2016_12_09_10_23_39_923.jpg,IMG/left_2016_12_09_10_23_39_923.jpg,IMG/right_2016_12_09_10_23_39_923.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_39_923.jpg
IMG/center_2016_12_09_10_23_40_026.jpg,IMG/left_2016_12_09_10_23_40_026.jpg,IMG/right_2016_12_09_10_23_40_026.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_40_026.jpg
IMG/center_2016_12_09_10_23_40_132.jpg,IMG/left_2016_12_09_10_23_40_132.jpg,IMG/right_2016_12_09_10_23_40_132.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_40_132.jpg
IMG/center_2016_12_09_10_23_40_233.jpg,IMG/left_2016_12_09_10_23_40_233.jpg,IMG/right_2016_12_09_10_23_40_233.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_40_233.jpg
IMG/center_2016_12_09_10_23_40_337.jpg,IMG/left_2016_12_09_10_23_40_337.jpg,IMG/right_2016_12_09_10_23_40_337.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_40_337.jpg
IMG/center_2016_12_09_10_23_40_440.jpg,IMG/left_2016_12_09_10_23_40_440.jpg,IMG/right_2016_12_09_10_23_40_440.jpg,-0.038688,1,0,30.19044,MG/left_2016_12_09_10_23_40_440.jpg
IMG/center_2016_12_09_10_23_40_541.jpg,IMG/left_2016_12_09_10_23_40_541.jpg,IMG/right_2016_12_09_10_23_40_541.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_23_40_541.jpg
IMG/center_2016_12_09_10_23_40_645.jpg,IMG/left_2016_12_09_10_23_40_645.jpg,IMG/right_2016_12_09_10_23_40_645.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_40_645.jpg
IMG/center_2016_12_09_10_23_40_750.jpg,IMG/left_2016_12_09_10_23_40_750.jpg,IMG/right_2016_12_09_10_23_40_750.jpg,0,1,0,30.19024,MG/left_2016_12_09_10_23_40_750.jpg
IMG/center_2016_12_09_10_23_40_855.jpg,IMG/left_2016_12_09_10_23_40_855.jpg,IMG/right_2016_12_09_10_23_40_855.jpg,0,1,0,30.19025,MG/left_2016_12_09_10_23_40_855.jpg
IMG/center_2016_12_09_10_23_40_958.jpg,IMG/left_2016_12_09_10_23_40_958.jpg,IMG/right_2016_12_09_10_23_40_958.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_40_958.jpg
IMG/center_2016_12_09_10_23_41_066.jpg,IMG/left_2016_12_09_10_23_41_066.jpg,IMG/right_2016_12_09_10_23_41_066.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_41_066.jpg
IMG/center_2016_12_09_10_23_41_170.jpg,IMG/left_2016_12_09_10_23_41_170.jpg,IMG/right_2016_12_09_10_23_41_170.jpg,-0.1161359,1,0,30.18678,MG/left_2016_12_09_10_23_41_170.jpg
IMG/center_2016_12_09_10_23_41_275.jpg,IMG/left_2016_12_09_10_23_41_275.jpg,IMG/right_2016_12_09_10_23_41_275.jpg,-0.1696109,1,0,30.18859,MG/left_2016_12_09_10_23_41_275.jpg
IMG/center_2016_12_09_10_23_41_377.jpg,IMG/left_2016_12_09_10_23_41_377.jpg,IMG/right_2016_12_09_10_23_41_377.jpg,0,1,0,30.18948,MG/left_2016_12_09_10_23_41_377.jpg
IMG/center_2016_12_09_10_23_41_483.jpg,IMG/left_2016_12_09_10_23_41_483.jpg,IMG/right_2016_12_09_10_23_41_483.jpg,0,1,0,30.19019,MG/left_2016_12_09_10_23_41_483.jpg
IMG/center_2016_12_09_10_23_41_588.jpg,IMG/left_2016_12_09_10_23_41_588.jpg,IMG/right_2016_12_09_10_23_41_588.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_23_41_588.jpg
IMG/center_2016_12_09_10_23_41_695.jpg,IMG/left_2016_12_09_10_23_41_695.jpg,IMG/right_2016_12_09_10_23_41_695.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_41_695.jpg
IMG/center_2016_12_09_10_23_41_798.jpg,IMG/left_2016_12_09_10_23_41_798.jpg,IMG/right_2016_12_09_10_23_41_798.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_41_798.jpg
IMG/center_2016_12_09_10_23_41_901.jpg,IMG/left_2016_12_09_10_23_41_901.jpg,IMG/right_2016_12_09_10_23_41_901.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_41_901.jpg
IMG/center_2016_12_09_10_23_42_009.jpg,IMG/left_2016_12_09_10_23_42_009.jpg,IMG/right_2016_12_09_10_23_42_009.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_42_009.jpg
IMG/center_2016_12_09_10_23_42_113.jpg,IMG/left_2016_12_09_10_23_42_113.jpg,IMG/right_2016_12_09_10_23_42_113.jpg,0,1,0,30.1904,MG/left_2016_12_09_10_23_42_113.jpg
IMG/center_2016_12_09_10_23_42_213.jpg,IMG/left_2016_12_09_10_23_42_213.jpg,IMG/right_2016_12_09_10_23_42_213.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_42_213.jpg
IMG/center_2016_12_09_10_23_42_318.jpg,IMG/left_2016_12_09_10_23_42_318.jpg,IMG/right_2016_12_09_10_23_42_318.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_42_318.jpg
IMG/center_2016_12_09_10_23_42_426.jpg,IMG/left_2016_12_09_10_23_42_426.jpg,IMG/right_2016_12_09_10_23_42_426.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_42_426.jpg
IMG/center_2016_12_09_10_23_42_528.jpg,IMG/left_2016_12_09_10_23_42_528.jpg,IMG/right_2016_12_09_10_23_42_528.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_42_528.jpg
IMG/center_2016_12_09_10_23_42_634.jpg,IMG/left_2016_12_09_10_23_42_634.jpg,IMG/right_2016_12_09_10_23_42_634.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_42_634.jpg
IMG/center_2016_12_09_10_23_42_741.jpg,IMG/left_2016_12_09_10_23_42_741.jpg,IMG/right_2016_12_09_10_23_42_741.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_42_741.jpg
IMG/center_2016_12_09_10_23_42_850.jpg,IMG/left_2016_12_09_10_23_42_850.jpg,IMG/right_2016_12_09_10_23_42_850.jpg,-0.2345701,1,0,30.17554,MG/left_2016_12_09_10_23_42_850.jpg
IMG/center_2016_12_09_10_23_42_954.jpg,IMG/left_2016_12_09_10_23_42_954.jpg,IMG/right_2016_12_09_10_23_42_954.jpg,-0.05663127,1,0,30.19086,MG/left_2016_12_09_10_23_42_954.jpg
IMG/center_2016_12_09_10_23_43_059.jpg,IMG/left_2016_12_09_10_23_43_059.jpg,IMG/right_2016_12_09_10_23_43_059.jpg,0,1,0,30.18994,MG/left_2016_12_09_10_23_43_059.jpg
IMG/center_2016_12_09_10_23_43_164.jpg,IMG/left_2016_12_09_10_23_43_164.jpg,IMG/right_2016_12_09_10_23_43_164.jpg,0,1,0,30.19025,MG/left_2016_12_09_10_23_43_164.jpg
IMG/center_2016_12_09_10_23_43_270.jpg,IMG/left_2016_12_09_10_23_43_270.jpg,IMG/right_2016_12_09_10_23_43_270.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_43_270.jpg
IMG/center_2016_12_09_10_23_43_379.jpg,IMG/left_2016_12_09_10_23_43_379.jpg,IMG/right_2016_12_09_10_23_43_379.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_43_379.jpg
IMG/center_2016_12_09_10_23_43_484.jpg,IMG/left_2016_12_09_10_23_43_484.jpg,IMG/right_2016_12_09_10_23_43_484.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_43_484.jpg
IMG/center_2016_12_09_10_23_43_585.jpg,IMG/left_2016_12_09_10_23_43_585.jpg,IMG/right_2016_12_09_10_23_43_585.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_43_585.jpg
IMG/center_2016_12_09_10_23_43_689.jpg,IMG/left_2016_12_09_10_23_43_689.jpg,IMG/right_2016_12_09_10_23_43_689.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_43_689.jpg
IMG/center_2016_12_09_10_23_43_798.jpg,IMG/left_2016_12_09_10_23_43_798.jpg,IMG/right_2016_12_09_10_23_43_798.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_43_798.jpg
IMG/center_2016_12_09_10_23_43_903.jpg,IMG/left_2016_12_09_10_23_43_903.jpg,IMG/right_2016_12_09_10_23_43_903.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_43_903.jpg
IMG/center_2016_12_09_10_23_44_004.jpg,IMG/left_2016_12_09_10_23_44_004.jpg,IMG/right_2016_12_09_10_23_44_004.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_44_004.jpg
IMG/center_2016_12_09_10_23_44_108.jpg,IMG/left_2016_12_09_10_23_44_108.jpg,IMG/right_2016_12_09_10_23_44_108.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_44_108.jpg
IMG/center_2016_12_09_10_23_44_215.jpg,IMG/left_2016_12_09_10_23_44_215.jpg,IMG/right_2016_12_09_10_23_44_215.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_44_215.jpg
IMG/center_2016_12_09_10_23_44_322.jpg,IMG/left_2016_12_09_10_23_44_322.jpg,IMG/right_2016_12_09_10_23_44_322.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_44_322.jpg
IMG/center_2016_12_09_10_23_44_430.jpg,IMG/left_2016_12_09_10_23_44_430.jpg,IMG/right_2016_12_09_10_23_44_430.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_44_430.jpg
IMG/center_2016_12_09_10_23_44_535.jpg,IMG/left_2016_12_09_10_23_44_535.jpg,IMG/right_2016_12_09_10_23_44_535.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_44_535.jpg
IMG/center_2016_12_09_10_23_44_638.jpg,IMG/left_2016_12_09_10_23_44_638.jpg,IMG/right_2016_12_09_10_23_44_638.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_44_638.jpg
IMG/center_2016_12_09_10_23_44_743.jpg,IMG/left_2016_12_09_10_23_44_743.jpg,IMG/right_2016_12_09_10_23_44_743.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_23_44_743.jpg
IMG/center_2016_12_09_10_23_44_845.jpg,IMG/left_2016_12_09_10_23_44_845.jpg,IMG/right_2016_12_09_10_23_44_845.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_44_845.jpg
IMG/center_2016_12_09_10_23_44_948.jpg,IMG/left_2016_12_09_10_23_44_948.jpg,IMG/right_2016_12_09_10_23_44_948.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_44_948.jpg
IMG/center_2016_12_09_10_23_45_050.jpg,IMG/left_2016_12_09_10_23_45_050.jpg,IMG/right_2016_12_09_10_23_45_050.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_45_050.jpg
IMG/center_2016_12_09_10_23_45_155.jpg,IMG/left_2016_12_09_10_23_45_155.jpg,IMG/right_2016_12_09_10_23_45_155.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_45_155.jpg
IMG/center_2016_12_09_10_23_45_258.jpg,IMG/left_2016_12_09_10_23_45_258.jpg,IMG/right_2016_12_09_10_23_45_258.jpg,0,1,0,30.19033,MG/left_2016_12_09_10_23_45_258.jpg
IMG/center_2016_12_09_10_23_45_361.jpg,IMG/left_2016_12_09_10_23_45_361.jpg,IMG/right_2016_12_09_10_23_45_361.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_45_361.jpg
IMG/center_2016_12_09_10_23_45_462.jpg,IMG/left_2016_12_09_10_23_45_462.jpg,IMG/right_2016_12_09_10_23_45_462.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_45_462.jpg
IMG/center_2016_12_09_10_23_45_568.jpg,IMG/left_2016_12_09_10_23_45_568.jpg,IMG/right_2016_12_09_10_23_45_568.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_45_568.jpg
IMG/center_2016_12_09_10_23_45_673.jpg,IMG/left_2016_12_09_10_23_45_673.jpg,IMG/right_2016_12_09_10_23_45_673.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_45_673.jpg
IMG/center_2016_12_09_10_23_45_774.jpg,IMG/left_2016_12_09_10_23_45_774.jpg,IMG/right_2016_12_09_10_23_45_774.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_45_774.jpg
IMG/center_2016_12_09_10_23_45_901.jpg,IMG/left_2016_12_09_10_23_45_901.jpg,IMG/right_2016_12_09_10_23_45_901.jpg,0,1,0,30.19033,MG/left_2016_12_09_10_23_45_901.jpg
IMG/center_2016_12_09_10_23_46_002.jpg,IMG/left_2016_12_09_10_23_46_002.jpg,IMG/right_2016_12_09_10_23_46_002.jpg,0,1,0,30.19019,MG/left_2016_12_09_10_23_46_002.jpg
IMG/center_2016_12_09_10_23_46_105.jpg,IMG/left_2016_12_09_10_23_46_105.jpg,IMG/right_2016_12_09_10_23_46_105.jpg,-0.117963,1,0,30.18658,MG/left_2016_12_09_10_23_46_105.jpg
IMG/center_2016_12_09_10_23_46_206.jpg,IMG/left_2016_12_09_10_23_46_206.jpg,IMG/right_2016_12_09_10_23_46_206.jpg,-0.04380888,1,0,30.19041,MG/left_2016_12_09_10_23_46_206.jpg
IMG/center_2016_12_09_10_23_46_310.jpg,IMG/left_2016_12_09_10_23_46_310.jpg,IMG/right_2016_12_09_10_23_46_310.jpg,0,1,0,30.19009,MG/left_2016_12_09_10_23_46_310.jpg
IMG/center_2016_12_09_10_23_46_416.jpg,IMG/left_2016_12_09_10_23_46_416.jpg,IMG/right_2016_12_09_10_23_46_416.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_46_416.jpg
IMG/center_2016_12_09_10_23_46_521.jpg,IMG/left_2016_12_09_10_23_46_521.jpg,IMG/right_2016_12_09_10_23_46_521.jpg,-0.2542983,1,0,30.17489,MG/left_2016_12_09_10_23_46_521.jpg
IMG/center_2016_12_09_10_23_46_621.jpg,IMG/left_2016_12_09_10_23_46_621.jpg,IMG/right_2016_12_09_10_23_46_621.jpg,0,1,0,30.18929,MG/left_2016_12_09_10_23_46_621.jpg
IMG/center_2016_12_09_10_23_46_723.jpg,IMG/left_2016_12_09_10_23_46_723.jpg,IMG/right_2016_12_09_10_23_46_723.jpg,0,1,0,30.19014,MG/left_2016_12_09_10_23_46_723.jpg
IMG/center_2016_12_09_10_23_46_824.jpg,IMG/left_2016_12_09_10_23_46_824.jpg,IMG/right_2016_12_09_10_23_46_824.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_46_824.jpg
IMG/center_2016_12_09_10_23_46_931.jpg,IMG/left_2016_12_09_10_23_46_931.jpg,IMG/right_2016_12_09_10_23_46_931.jpg,0,1,0,30.19026,MG/left_2016_12_09_10_23_46_931.jpg
IMG/center_2016_12_09_10_23_47_033.jpg,IMG/left_2016_12_09_10_23_47_033.jpg,IMG/right_2016_12_09_10_23_47_033.jpg,0,1,0,30.19034,MG/left_2016_12_09_10_23_47_033.jpg
IMG/center_2016_12_09_10_23_47_136.jpg,IMG/left_2016_12_09_10_23_47_136.jpg,IMG/right_2016_12_09_10_23_47_136.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_47_136.jpg
IMG/center_2016_12_09_10_23_47_245.jpg,IMG/left_2016_12_09_10_23_47_245.jpg,IMG/right_2016_12_09_10_23_47_245.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_47_245.jpg
IMG/center_2016_12_09_10_23_47_349.jpg,IMG/left_2016_12_09_10_23_47_349.jpg,IMG/right_2016_12_09_10_23_47_349.jpg,0,1,0,30.19048,MG/left_2016_12_09_10_23_47_349.jpg
IMG/center_2016_12_09_10_23_47_453.jpg,IMG/left_2016_12_09_10_23_47_453.jpg,IMG/right_2016_12_09_10_23_47_453.jpg,0.2017921,1,0,30.18143,MG/left_2016_12_09_10_23_47_453.jpg
IMG/center_2016_12_09_10_23_47_558.jpg,IMG/left_2016_12_09_10_23_47_558.jpg,IMG/right_2016_12_09_10_23_47_558.jpg,0,1,0,30.1896,MG/left_2016_12_09_10_23_47_558.jpg
IMG/center_2016_12_09_10_23_47_664.jpg,IMG/left_2016_12_09_10_23_47_664.jpg,IMG/right_2016_12_09_10_23_47_664.jpg,0,1,0,30.19015,MG/left_2016_12_09_10_23_47_664.jpg
IMG/center_2016_12_09_10_23_47_765.jpg,IMG/left_2016_12_09_10_23_47_765.jpg,IMG/right_2016_12_09_10_23_47_765.jpg,-0.224787,1,0,30.17498,MG/left_2016_12_09_10_23_47_765.jpg
IMG/center_2016_12_09_10_23_47_868.jpg,IMG/left_2016_12_09_10_23_47_868.jpg,IMG/right_2016_12_09_10_23_47_868.jpg,0,1,0,30.18974,MG/left_2016_12_09_10_23_47_868.jpg
IMG/center_2016_12_09_10_23_47_970.jpg,IMG/left_2016_12_09_10_23_47_970.jpg,IMG/right_2016_12_09_10_23_47_970.jpg,0,1,0,30.19013,MG/left_2016_12_09_10_23_47_970.jpg
IMG/center_2016_12_09_10_23_48_077.jpg,IMG/left_2016_12_09_10_23_48_077.jpg,IMG/right_2016_12_09_10_23_48_077.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_48_077.jpg
IMG/center_2016_12_09_10_23_48_183.jpg,IMG/left_2016_12_09_10_23_48_183.jpg,IMG/right_2016_12_09_10_23_48_183.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_48_183.jpg
IMG/center_2016_12_09_10_23_48_284.jpg,IMG/left_2016_12_09_10_23_48_284.jpg,IMG/right_2016_12_09_10_23_48_284.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_48_284.jpg
IMG/center_2016_12_09_10_23_48_390.jpg,IMG/left_2016_12_09_10_23_48_390.jpg,IMG/right_2016_12_09_10_23_48_390.jpg,-0.163923,1,0,30.18313,MG/left_2016_12_09_10_23_48_390.jpg
IMG/center_2016_12_09_10_23_48_496.jpg,IMG/left_2016_12_09_10_23_48_496.jpg,IMG/right_2016_12_09_10_23_48_496.jpg,-0.0949021,1,0,30.19079,MG/left_2016_12_09_10_23_48_496.jpg
IMG/center_2016_12_09_10_23_48_605.jpg,IMG/left_2016_12_09_10_23_48_605.jpg,IMG/right_2016_12_09_10_23_48_605.jpg,0,1,0,30.18972,MG/left_2016_12_09_10_23_48_605.jpg
IMG/center_2016_12_09_10_23_48_708.jpg,IMG/left_2016_12_09_10_23_48_708.jpg,IMG/right_2016_12_09_10_23_48_708.jpg,0,1,0,30.19023,MG/left_2016_12_09_10_23_48_708.jpg
IMG/center_2016_12_09_10_23_48_813.jpg,IMG/left_2016_12_09_10_23_48_813.jpg,IMG/right_2016_12_09_10_23_48_813.jpg,0,1,0,30.19047,MG/left_2016_12_09_10_23_48_813.jpg
IMG/center_2016_12_09_10_23_48_913.jpg,IMG/left_2016_12_09_10_23_48_913.jpg,IMG/right_2016_12_09_10_23_48_913.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_48_913.jpg
IMG/center_2016_12_09_10_23_49_022.jpg,IMG/left_2016_12_09_10_23_49_022.jpg,IMG/right_2016_12_09_10_23_49_022.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_49_022.jpg
IMG/center_2016_12_09_10_23_49_126.jpg,IMG/left_2016_12_09_10_23_49_126.jpg,IMG/right_2016_12_09_10_23_49_126.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_49_126.jpg
IMG/center_2016_12_09_10_23_49_230.jpg,IMG/left_2016_12_09_10_23_49_230.jpg,IMG/right_2016_12_09_10_23_49_230.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_49_230.jpg
IMG/center_2016_12_09_10_23_49_340.jpg,IMG/left_2016_12_09_10_23_49_340.jpg,IMG/right_2016_12_09_10_23_49_340.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_23_49_340.jpg
IMG/center_2016_12_09_10_23_49_441.jpg,IMG/left_2016_12_09_10_23_49_441.jpg,IMG/right_2016_12_09_10_23_49_441.jpg,-0.19407,1,0,30.18033,MG/left_2016_12_09_10_23_49_441.jpg
IMG/center_2016_12_09_10_23_49_548.jpg,IMG/left_2016_12_09_10_23_49_548.jpg,IMG/right_2016_12_09_10_23_49_548.jpg,-0.0997501,1,0,30.19037,MG/left_2016_12_09_10_23_49_548.jpg
IMG/center_2016_12_09_10_23_49_656.jpg,IMG/left_2016_12_09_10_23_49_656.jpg,IMG/right_2016_12_09_10_23_49_656.jpg,0,1,0,30.19001,MG/left_2016_12_09_10_23_49_656.jpg
IMG/center_2016_12_09_10_23_49_763.jpg,IMG/left_2016_12_09_10_23_49_763.jpg,IMG/right_2016_12_09_10_23_49_763.jpg,0,1,0,30.19026,MG/left_2016_12_09_10_23_49_763.jpg
IMG/center_2016_12_09_10_23_49_864.jpg,IMG/left_2016_12_09_10_23_49_864.jpg,IMG/right_2016_12_09_10_23_49_864.jpg,0,1,0,30.19021,MG/left_2016_12_09_10_23_49_864.jpg
IMG/center_2016_12_09_10_23_49_970.jpg,IMG/left_2016_12_09_10_23_49_970.jpg,IMG/right_2016_12_09_10_23_49_970.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_23_49_970.jpg
IMG/center_2016_12_09_10_23_50_074.jpg,IMG/left_2016_12_09_10_23_50_074.jpg,IMG/right_2016_12_09_10_23_50_074.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_23_50_074.jpg
IMG/center_2016_12_09_10_23_50_175.jpg,IMG/left_2016_12_09_10_23_50_175.jpg,IMG/right_2016_12_09_10_23_50_175.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_23_50_175.jpg
IMG/center_2016_12_09_10_23_50_277.jpg,IMG/left_2016_12_09_10_23_50_277.jpg,IMG/right_2016_12_09_10_23_50_277.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_50_277.jpg
IMG/center_2016_12_09_10_23_50_382.jpg,IMG/left_2016_12_09_10_23_50_382.jpg,IMG/right_2016_12_09_10_23_50_382.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_50_382.jpg
IMG/center_2016_12_09_10_23_50_485.jpg,IMG/left_2016_12_09_10_23_50_485.jpg,IMG/right_2016_12_09_10_23_50_485.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_23_50_485.jpg
IMG/center_2016_12_09_10_23_50_586.jpg,IMG/left_2016_12_09_10_23_50_586.jpg,IMG/right_2016_12_09_10_23_50_586.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_50_586.jpg
IMG/center_2016_12_09_10_23_50_687.jpg,IMG/left_2016_12_09_10_23_50_687.jpg,IMG/right_2016_12_09_10_23_50_687.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_23_50_687.jpg
IMG/center_2016_12_09_10_23_50_798.jpg,IMG/left_2016_12_09_10_23_50_798.jpg,IMG/right_2016_12_09_10_23_50_798.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_23_50_798.jpg
IMG/center_2016_12_09_10_23_50_900.jpg,IMG/left_2016_12_09_10_23_50_900.jpg,IMG/right_2016_12_09_10_23_50_900.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_23_50_900.jpg
IMG/center_2016_12_09_10_23_51_016.jpg,IMG/left_2016_12_09_10_23_51_016.jpg,IMG/right_2016_12_09_10_23_51_016.jpg,0,1,0,30.19024,MG/left_2016_12_09_10_23_51_016.jpg
IMG/center_2016_12_09_10_23_51_120.jpg,IMG/left_2016_12_09_10_23_51_120.jpg,IMG/right_2016_12_09_10_23_51_120.jpg,-0.29139,1,0,30.17048,MG/left_2016_12_09_10_23_51_120.jpg
IMG/center_2016_12_09_10_23_51_224.jpg,IMG/left_2016_12_09_10_23_51_224.jpg,IMG/right_2016_12_09_10_23_51_224.jpg,-0.02568018,1,0,30.19061,MG/left_2016_12_09_10_23_51_224.jpg
IMG/center_2016_12_09_10_23_51_341.jpg,IMG/left_2016_12_09_10_23_51_341.jpg,IMG/right_2016_12_09_10_23_51_341.jpg,0,1,0,30.19002,MG/left_2016_12_09_10_23_51_341.jpg
